boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
neumann,5.0,4.19,0.675,24,100,injection,0,True,,0.8574889574897487,0.9999706435977711,0.16962176254114178,0.4076711613261799,0.005418234403628904,1.0,8.247410381016955,1802,2504,direct_injection,,,,0.9999999999999996,0.8583847957196294,,,3,1000,pde,0.38137748796825616,0.8574889574897487,0.9260069964583144,1.0,0.9999706435977711,0.8574889574897487,grid
neumann,5.0,4.19,0.675,48,100,injection,0,True,,0.9110397244482252,0.9999807463137187,0.11804035873140363,0.312485163783001,0.004387944506622629,1.0,8.59919852082159,1802,2504,direct_injection,,,,0.9999999999999998,0.9121133888031199,,,3,1000,pde,0.327932090366935,0.9110397244482252,0.9544840095298743,1.0,0.9999807463137187,0.9110397244482252,grid
neumann,5.0,4.19,0.725,24,100,injection,0,True,,0.8574889564807872,0.9999706435975115,0.1696217623177012,0.4076711630091549,0.005418234427578496,1.0,1.097289163522337,1802,2504,direct_injection,,,,1.0,0.858384794714808,,,3,1000,pde,0.38137748749269107,0.8574889564807872,0.9260069959135229,1.0,0.9999706435975115,0.8574889564807872,grid
neumann,5.0,4.19,0.725,48,100,injection,0,True,,0.9110415257746892,0.9999807462690902,0.11803855326570815,0.31248169114144964,0.004387949592184634,1.0,1.6282648574611407,1802,2504,direct_injection,,,,1.0000000000000004,0.9121152139157725,,,3,1000,pde,0.327929906637726,0.9110415257746892,0.9544849531421065,1.0,0.9999807462690902,0.9110415257746892,grid
neumann,5.0,4.19,0.75,24,100,injection,0,True,,0.8574889564807859,0.9999706435975113,0.16962176231770057,0.4076711630091566,0.005418234427578523,1.0,0.6752644380114489,1802,2504,direct_injection,,,,1.0,0.8583847947148081,,,3,1000,pde,0.38137748749269,0.8574889564807859,0.9260069959135222,1.0,0.9999706435975113,0.8574889564807859,grid
neumann,5.0,4.19,0.75,48,100,injection,0,True,,0.9110415257804232,0.9999807462690884,0.11803855325771263,0.31248169113039514,0.0043879495923455384,1.0,0.9784278827247632,1802,2504,direct_injection,,,,1.0000000000000004,0.9121152139216825,,,3,1000,pde,0.32792990662765154,0.9110415257804232,0.9544849531451102,1.0,0.9999807462690884,0.9110415257804232,grid
neumann,5.0,4.19,0.8,24,100,injection,0,True,,0.8574889564807874,0.9999706435975115,0.16962176231770265,0.40767116300915424,0.005418234427577223,1.0,0.2766561086373278,1802,2504,direct_injection,,,,1.0,0.858384794714808,,,3,1000,pde,0.38137748749269273,0.8574889564807874,0.926006995913523,1.0,0.9999706435975115,0.8574889564807874,grid
neumann,5.0,4.19,0.8,48,100,injection,0,True,,0.9110415257804202,0.9999807462690884,0.11803855325771209,0.3124816911304008,0.004387949592344885,1.0,0.41493047798950244,1802,2504,direct_injection,,,,1.0,0.9121152139216798,,,3,1000,pde,0.32792990662765026,0.9110415257804202,0.9544849531451086,1.0,0.9999807462690884,0.9110415257804202,grid
neumann,5.0,4.19,0.9,24,100,injection,0,True,,0.857488956481333,0.9999706435975113,0.16962176231799816,0.4076711630082442,0.005418234427581553,1.0,0.3294153822129496,1802,2504,direct_injection,,,,1.0000000000000004,0.858384794715351,,,3,1000,pde,0.38137748749314626,0.857488956481333,0.9260069959138176,1.0,0.9999706435975113,0.857488956481333,grid
neumann,5.0,4.19,0.9,48,100,injection,0,True,,0.9110415257808103,0.9999807462690886,0.11803855325800183,0.312481691129649,0.004387949592348913,1.0,0.48499586749086715,1802,2504,direct_injection,,,,1.0,0.9121152139220648,,,3,1000,pde,0.32792990662812294,0.9110415257808103,0.954484953145313,1.0,0.9999807462690886,0.9110415257808103,grid
neumann,5.0,4.35,0.3,24,100,injection,0,True,,0.9336228105620913,0.9999923477818677,0.1605243740279478,0.26663901893782127,0.0027662748759173248,1.0,0.34205682161339923,1802,2504,direct_injection,,,,1.0,0.9340690382326312,,,3,1000,pde,0.38712945799007986,0.9336228105620913,0.9662415901637081,1.0,0.9999923477818677,0.9336228105620913,grid
neumann,5.0,4.35,0.3,48,100,injection,0,True,,0.021108205205226337,0.999991920005515,0.021257978749896014,6.809914986758973,0.00284254459447117,1.0,0.038836326104298435,1802,2504,direct_injection,,,,0.9999999999999998,0.02090108146474569,,,3,1000,pde,0.021182959606748673,0.021108205205226337,0.14528663119924812,1.0,0.999991920005515,0.021108205205226337,grid
neumann,5.0,4.35,0.675,24,100,injection,0,True,,0.900712702986663,0.9999853513423418,0.1423250145563936,0.3320119381884183,0.003827384517392377,1.0,1.4115673856239184,1802,2504,direct_injection,,,,0.9999999999999996,0.9013640773753462,,,3,1000,pde,0.35804182515972266,0.900712702986663,0.9490588511713396,1.0,0.9999853513423418,0.900712702986663,grid
neumann,5.0,4.35,0.675,48,100,injection,0,True,,0.8109736921577072,0.9999963727457478,0.11196446081984326,0.48278941834786204,0.0019045386343484842,1.0,2.14564957202965,1802,2504,direct_injection,,,,1.0000000000000009,0.811514207189781,,,3,1000,pde,0.30133076872685144,0.8109736921577072,0.9005407776207067,1.0,0.9999963727457478,0.8109736921577072,grid
neumann,5.0,4.35,0.725,24,100,injection,0,True,,0.9007127029879876,0.9999853513423425,0.14232501455598429,0.3320119381859592,0.003827384517388976,1.0,0.47038830635884127,1802,2504,direct_injection,,,,1.0,0.901364077376669,,,3,1000,pde,0.35804182515947114,0.9007127029879876,0.9490588511720375,1.0,0.9999853513423425,0.9007127029879876,grid
neumann,5.0,4.35,0.725,48,100,injection,0,True,,0.8109735286426293,0.9999963727709241,0.11196444131198494,0.48278967583557364,0.0019045320246070306,1.0,0.68067795809922,1802,2504,direct_injection,,,,0.9999999999999998,0.8115140418309075,,,3,1000,pde,0.30133071209765694,0.8109735286426293,0.9005406868335429,1.0,0.9999963727709241,0.8109735286426293,grid
neumann,5.0,4.35,0.75,24,100,injection,0,True,,0.9007127029879873,0.9999853513423422,0.14232501455598404,0.33201193818595975,0.00382738451739102,1.0,0.28868733332091895,1802,2504,direct_injection,,,,0.9999999999999996,0.9013640773766688,,,3,1000,pde,0.35804182515947075,0.9007127029879873,0.9490588511720374,1.0,0.9999853513423422,0.9007127029879873,grid
neumann,5.0,4.35,0.75,48,100,injection,0,True,,0.8109735286426298,0.9999963727709239,0.1119644413119853,0.48278967583557214,0.0019045320246069202,1.0,0.4246740744420518,1802,2504,direct_injection,,,,1.0,0.8115140418309073,,,3,1000,pde,0.3013307120976575,0.8109735286426298,0.9005406868335433,1.0,0.9999963727709239,0.8109735286426298,grid
neumann,5.0,4.35,0.8,24,100,injection,0,True,,0.9007127029879863,0.999985351342342,0.14232501455598445,0.3320119381859614,0.003827384517391282,1.0,0.1080949124247523,1802,2504,direct_injection,,,,1.0,0.9013640773766688,,,3,1000,pde,0.3580418251594711,0.9007127029879863,0.9490588511720368,1.0,0.999985351342342,0.9007127029879863,grid
neumann,5.0,4.35,0.8,48,100,injection,0,True,,0.8109735286426303,0.9999963727709241,0.11196444131198427,0.482789675835572,0.001904532024609855,1.0,0.19816925687142228,1802,2504,direct_injection,,,,1.0,0.8115140418309087,,,3,1000,pde,0.3013307120976562,0.8109735286426303,0.9005406868335435,1.0,0.9999963727709241,0.8109735286426303,grid
neumann,5.0,4.35,0.9,24,100,injection,0,True,,0.9007127029893848,0.9999853513423436,0.14232501455472182,0.33201193818336616,0.0038273845172294217,1.0,45.64925496426348,1802,2504,direct_injection,,,,1.0,0.9013640773780913,,,3,1000,pde,0.35804182515816085,0.9007127029893848,0.9490588511727736,1.0,0.9999853513423436,0.9007127029893848,grid
neumann,5.0,4.35,0.9,48,100,injection,0,True,,0.8109735286409814,0.9999963727709252,0.1119644413136461,0.4827896758381685,0.00190453202435802,1.0,64.84339298869473,1802,2504,direct_injection,,,,1.0000000000000004,0.811514041829212,,,3,1000,pde,0.3013307120995861,0.8109735286409814,0.900540686832628,1.0,0.9999963727709252,0.8109735286409814,grid
neumann,8.0,0.9750000000000001,0.3,24,100,injection,0,True,,0.4205907990150075,0.9999999518810737,0.6103986753879956,1.1737154189881314,0.00021936027184981454,1.0,0.00010336466698772064,1802,2504,direct_injection,,,,1.0000000000000004,0.42065447554278224,,,3,1000,pde,0.5066833987798882,0.4205907990150075,0.6485297209958905,1.0,0.9999999518810737,0.4205907990150075,grid
neumann,8.0,0.9750000000000001,0.3,48,100,injection,0,True,,0.4244924655021407,0.9999999651416517,0.6076495634374064,1.1643686768418189,0.00018670390902732691,1.0,0.007682437382340002,1802,2504,direct_injection,,,,1.0000000000000004,0.42454715879654603,,,3,1000,pde,0.5078805581481183,0.4244924655021407,0.6515308630465181,1.0,0.9999999651416517,0.4244924655021407,grid
neumann,8.0,0.9750000000000001,0.675,24,100,injection,0,True,,0.4842409204154799,0.9999999823425837,0.5395831134274914,1.0320308933705666,0.00013288121366754365,1.0,7.315338381844379e-05,1802,2504,direct_injection,,,,1.0000000000000004,0.4842764254312137,,,3,1000,pde,0.5111635975759412,0.4842409204154799,0.6958742130697759,1.0,0.9999999823425837,0.4842409204154799,grid
neumann,8.0,0.9750000000000001,0.675,48,100,injection,0,True,,0.4839152280187075,0.9999999706378686,0.5374501110315762,1.0327040444372029,0.00017135382106522084,1.0,0.0009173864710427512,1802,2504,direct_injection,,,,1.0000000000000004,0.4839635581063274,,,3,1000,pde,0.5099806790737517,0.4839152280187075,0.6956401569911757,1.0,0.9999999706378686,0.4839152280187075,grid
neumann,8.0,0.9750000000000001,0.725,24,100,injection,0,True,,0.49418549626944475,0.9999999840628667,0.5133615686647719,1.0116974176244982,0.0001262423612392359,1.0,6.861387182532729e-05,1802,2504,direct_injection,,,,0.9999999999999998,0.49421867542881237,,,3,1000,pde,0.503682282372788,0.49418549626944475,0.7029832830654259,1.0,0.9999999840628667,0.49418549626944475,grid
neumann,8.0,0.9750000000000001,0.725,48,100,injection,0,True,,0.49405287507217827,0.9999999763435735,0.5118367735479165,1.011965835399796,0.00015380645796565906,1.0,0.0009745817598832104,1802,2504,direct_injection,,,,0.9999999999999991,0.49409547250299074,,,3,1000,pde,0.5028662143542908,0.49405287507217827,0.702888949317158,1.0,0.9999999763435735,0.49405287507217827,grid
neumann,8.0,0.9750000000000001,0.75,24,100,injection,0,True,,0.49995670248756247,0.9999999867118854,0.4990690194824136,1.0000865987745484,0.00011527408451146272,1.0,6.632171426761171e-05,1802,2504,direct_injection,,,,1.0000000000000004,0.49998644949522353,,,3,1000,pde,0.4995126637975543,0.49995670248756247,0.7070761645590682,1.0,0.9999999867118854,0.49995670248756247,grid
neumann,8.0,0.9750000000000001,0.75,48,100,injection,0,True,,0.49943963031956135,0.9999999783516503,0.49750495835029335,1.0011213680936835,0.00014713378277857886,1.0,0.0008365369591688485,1802,2504,direct_injection,,,,1.0,0.4994800639635968,,,3,1000,pde,0.49847135572730683,0.49943963031956135,0.7067104289025041,1.0,0.9999999783516503,0.49943963031956135,grid
neumann,8.0,0.9750000000000001,0.8,24,100,injection,0,True,,0.5118833096384525,0.9999999929263159,0.46744381466788265,0.976509211363684,8.410519759865532e-05,1.0,6.168679700465335e-05,1802,2504,direct_injection,,,,1.0000000000000004,0.5119035420167837,,,3,1000,pde,0.48915916317924496,0.5118833096384525,0.7154602082844668,1.0,0.9999999929263159,0.5118833096384525,grid
neumann,8.0,0.9750000000000001,0.8,48,100,injection,0,True,,0.5104275088718057,0.9999999823098299,0.46554107061303507,0.9793579823669971,0.00013300440128024893,1.0,0.0010136671237785074,1802,2504,direct_injection,,,,1.0000000000000004,0.5104634712849514,,,3,1000,pde,0.48746791581654364,0.5104275088718057,0.7144420962344014,1.0,0.9999999823098299,0.5104275088718057,grid
neumann,8.0,0.9750000000000001,0.9,24,100,injection,0,True,,0.5312995858723194,0.9999999957129304,0.3893292523697497,0.9392429197514482,6.547571256676164e-05,1.0,5.223120150545725e-05,1802,2504,direct_injection,,,,0.9999999999999996,0.5313147031607214,,,3,1000,pde,0.4548081689592083,0.5312995858723194,0.7289030016897443,1.0,0.9999999957129304,0.5312995858723194,grid
neumann,8.0,0.9750000000000001,0.9,48,100,injection,0,True,,0.5316511096496136,0.9999999914797248,0.3884119516799576,0.9385801940341851,9.230533747182497e-05,1.0,0.0022862084745700704,1802,2504,direct_injection,,,,1.0,0.5316751788473526,,,3,1000,pde,0.454422320217462,0.5316511096496136,0.7291440938865332,1.0,0.9999999914797248,0.5316511096496136,grid
neumann,8.0,1.0,0.3,24,100,injection,0,True,,0.4178535638325705,0.9999999527403213,0.607809194947497,1.180331686951345,0.00021739291884663906,1.0,0.000129252718555487,1802,2504,direct_injection,,,,0.9999999999999993,0.41791654509428305,,,3,1000,pde,0.5039595601226523,0.4178535638325705,0.646415937174023,1.0,0.9999999527403213,0.4178535638325705,grid
neumann,8.0,1.0,0.3,48,100,injection,0,True,,0.4212462528724868,0.9999999529521008,0.6047734768694458,1.1721383693420497,0.00021690528252680304,1.0,0.007456155129660978,1802,2504,direct_injection,,,,1.0000000000000004,0.4213103135476164,,,3,1000,pde,0.5047361300401623,0.4212462528724868,0.649034862601761,1.0,0.9999999529521008,0.4212462528724868,grid
neumann,8.0,1.0,0.675,24,100,injection,0,True,,0.48356893240479787,0.9999999830939247,0.5364412346917957,1.0334202915061985,0.00013002336410524587,1.0,9.134047365014649e-05,1802,2504,direct_injection,,,,0.9999999999999993,0.4836034152367344,,,3,1000,pde,0.5093194627714743,0.48356893240479787,0.6953912081733546,1.0,0.9999999830939247,0.48356893240479787,grid
neumann,8.0,1.0,0.675,48,100,injection,0,True,,0.48274390811618184,0.9999999675883291,0.5344390008319859,1.0351288336738649,0.00018003241898617169,1.0,0.0008679124906738171,1802,2504,direct_injection,,,,0.9999999999999998,0.4827946443774579,,,3,1000,pde,0.507934220063327,0.48274390811618184,0.6947977461939423,1.0,0.9999999675883291,0.48274390811618184,grid
neumann,8.0,1.0,0.725,24,100,injection,0,True,,0.4939411321363632,0.9999999858854136,0.5098818519975281,1.0121920533527682,0.00011880482401341022,1.0,8.565364141469907e-05,1802,2504,direct_injection,,,,0.9999999999999998,0.4939717634056719,,,3,1000,pde,0.5018482033757266,0.4939411321363632,0.7028094564932683,1.0,0.9999999858854136,0.4939411321363632,grid
neumann,8.0,1.0,0.725,48,100,injection,0,True,,0.49323627782832624,0.9999999742988975,0.5083663441154214,1.0136201906529891,0.00016031563488798145,1.0,0.0009030439266091382,1802,2504,direct_injection,,,,1.0,0.4932805791298908,,,3,1000,pde,0.5007441695563558,0.49323627782832624,0.7023078227019305,1.0,0.9999999742988975,0.49323627782832624,grid
neumann,8.0,1.0,0.75,24,100,injection,0,True,,0.4998191538846114,0.9999999885891764,0.4953214465416387,1.000361757665077,0.00010682145731097916,1.0,8.27828007988195e-05,1802,2504,direct_injection,,,,0.9999999999999998,0.4998460070750651,,,3,1000,pde,0.4975652181486801,0.4998191538846114,0.7069788921068375,1.0,0.9999999885891764,0.4998191538846114,grid
neumann,8.0,1.0,0.75,48,100,injection,0,True,,0.49871077038608497,0.9999999766338971,0.49373721361997314,1.0025817920418247,0.00015285975158031373,1.0,0.0007466323408629026,1802,2504,direct_injection,,,,1.0,0.4987526535383827,,,3,1000,pde,0.49621776083962954,0.49871077038608497,0.7061945697795226,1.0,0.9999999766338971,0.49871077038608497,grid
neumann,8.0,1.0,0.8,24,100,injection,0,True,,0.5116702542592053,0.999999993930009,0.46293452584245964,0.9769256321830546,7.79101463813592e-05,1.0,7.698066225197266e-05,1802,2504,direct_injection,,,,0.9999999999999996,0.5116883424979637,,,3,1000,pde,0.4866927434667338,0.5116702542592053,0.7153112988477152,1.0,0.999999993930009,0.5116702542592053,grid
neumann,8.0,1.0,0.8,48,100,injection,0,True,,0.5097749519896061,0.9999999812558035,0.46111776901775386,0.9806375131438507,0.00013690944830161325,1.0,0.0009228633973488253,1802,2504,direct_injection,,,,1.0000000000000004,0.5098117769757733,,,3,1000,pde,0.4848363523526054,0.5097749519896061,0.7139852603447819,1.0,0.9999999812558035,0.5097749519896061,grid
neumann,8.0,1.0,0.9,24,100,injection,0,True,,0.5308586394636775,0.99999999683442,0.3835285244534669,0.9400748122941623,5.626348891320136e-05,1.0,6.517333613645458e-05,1802,2504,direct_injection,,,,1.0,0.5308705098068737,,,3,1000,pde,0.4512199360476875,0.5308586394636775,0.7286004662801675,1.0,0.99999999683442,0.5308586394636775,grid
neumann,8.0,1.0,0.9,48,100,injection,0,True,,0.5304310825719745,0.9999999900280805,0.38254124431938447,0.9408820607410868,9.985949965157167e-05,1.0,0.0022221915628512496,1802,2504,direct_injection,,,,1.0000000000000009,0.5304571107059199,,,3,1000,pde,0.45045728582492844,0.5304310825719745,0.7283069974756349,1.0,0.9999999900280805,0.5304310825719745,grid
neumann,8.0,1.05,0.3,24,100,injection,0,True,,0.41285564895487575,0.999999951420722,0.6002823694547208,1.1925410236798235,0.0002204070781575136,1.0,0.00019876157638276076,1802,2504,direct_injection,,,,0.9999999999999998,0.4129199476743595,,,3,1000,pde,0.49782523760592856,0.41285564895487575,0.6425384416164341,1.0,0.999999951420722,0.41285564895487575,grid
neumann,8.0,1.05,0.3,48,100,injection,0,True,,0.4146807292120526,0.999999923730103,0.5972455436265682,1.188063037879584,0.0002761700612552742,1.0,0.007030848792164112,1802,2504,direct_injection,,,,1.0,0.41476315008773,,,3,1000,pde,0.49766074543780736,0.4146807292120526,0.6439570864677651,1.0,0.999999923730103,0.4146807292120526,grid
neumann,8.0,1.05,0.675,24,100,injection,0,True,,0.4825505257870411,0.9999999842944799,0.527676410299939,1.0355297453413572,0.00012532166723484137,1.0,0.00013998011563651325,1802,2504,direct_injection,,,,0.9999999999999996,0.4825834339053876,,,3,1000,pde,0.5046092837390668,0.4825505257870411,0.6946585677777545,1.0,0.9999999842944799,0.4825505257870411,grid
neumann,8.0,1.05,0.675,48,100,injection,0,True,,0.48045295075945366,0.9999999618905221,0.5260369800941733,1.0398890588016851,0.00019521649275039423,1.0,0.0008299193309234035,1802,2504,direct_injection,,,,0.9999999999999998,0.48050768315878734,,,3,1000,pde,0.5027285741777938,0.48045295075945366,0.6931471350005377,1.0,0.9999999618905221,0.48045295075945366,grid
neumann,8.0,1.05,0.725,24,100,injection,0,True,,0.4936084714999581,0.999999988530226,0.5002818809236725,1.0128658148333316,0.00010709702950808519,1.0,0.00013119692716669095,1802,2504,direct_injection,,,,0.9999999999999989,0.4936352371931694,,,3,1000,pde,0.4969339740467118,0.4936084714999581,0.7025727517488549,1.0,0.999999988530226,0.4936084714999581,grid
neumann,8.0,1.05,0.725,48,100,injection,0,True,,0.4914924272526301,0.9999999705047002,0.4989102151991226,1.0171623981289422,0.0001717419594432254,1.0,0.0007830482464977724,1802,2504,direct_injection,,,,1.0,0.49153947237776985,,,3,1000,pde,0.4951874318370255,0.4914924272526301,0.7010652089874594,1.0,0.9999999705047002,0.4914924272526301,grid
neumann,8.0,1.05,0.75,24,100,injection,0,True,,0.49959816266436846,0.9999999911251889,0.4851043561666084,1.0008039978774517,9.420621820338566e-05,1.0,0.0001267652042158335,1802,2504,direct_injection,,,,1.0000000000000004,0.49962083892235937,,,3,1000,pde,0.49229792305200615,0.49959816266436846,0.7068225821692233,1.0,0.9999999911251889,0.49959816266436846,grid
neumann,8.0,1.05,0.75,48,100,injection,0,True,,0.49707529037063247,0.9999999735630674,0.48363790842405263,1.00586662762417,0.0001625943831709579,1.0,0.0006391214525182715,1802,2504,direct_injection,,,,1.0,0.49711933363411565,,,3,1000,pde,0.49031056868492173,0.49707529037063247,0.7050356660273525,1.0,0.9999999735630674,0.49707529037063247,grid
neumann,8.0,1.05,0.8,24,100,injection,0,True,,0.5111436365802612,0.9999999951562035,0.4511342071699285,0.9779556433167368,6.959738724885163e-05,1.0,0.00011781986287181029,1802,2504,direct_injection,,,,0.9999999999999996,0.5111588657994861,,,3,1000,pde,0.48020243568581594,0.5111436365802612,0.7149431002396353,1.0,0.9999999951562035,0.5111436365802612,grid
neumann,8.0,1.05,0.8,48,100,injection,0,True,,0.5081898275840531,0.9999999795147704,0.44967244385075505,0.983752320666096,0.0001431266218648505,1.0,0.0007701513742836804,1802,2504,direct_injection,,,,0.9999999999999998,0.5082276357922783,,,3,1000,pde,0.4780365694272929,0.5081898275840531,0.7128743420716256,1.0,0.9999999795147704,0.5081898275840531,grid
neumann,8.0,1.05,0.9,24,100,injection,0,True,,0.5299175798298924,0.9999999982920778,0.3695036944149183,0.9418523839211996,4.132701344140614e-05,1.0,9.970786645148883e-05,1802,2504,direct_injection,,,,1.0000000000000004,0.5299239452218053,,,3,1000,pde,0.4425002864208764,0.5299175798298924,0.727954380321935,1.0,0.9999999982920778,0.5299175798298924,grid
neumann,8.0,1.05,0.9,48,100,injection,0,True,,0.5278030963839284,0.9999999873260568,0.3684332485342786,0.9458572577128256,0.00011257860962200261,1.0,0.0018378561240211847,1802,2504,direct_injection,,,,1.0,0.5278318573112767,,,3,1000,pde,0.4409764272466066,0.5278030963839284,0.7265005825076318,1.0,0.9999999873260568,0.5278030963839284,grid
neumann,8.0,3.0,0.3,24,100,injection,0,True,,0.016392884380778974,0.9999511108923048,0.07121761882144344,7.746100779738082,0.006992245558965628,1.0,0.1871093475929513,1802,2504,direct_injection,,,,0.9999999999999996,0.015979808256735357,,,3,1000,pde,0.03416814585566959,0.016392884380778974,0.128034699908966,1.0,0.9999511108923048,0.016392884380778974,grid
neumann,8.0,3.0,0.3,48,100,injection,0,True,,0.048781986998224384,0.9999610009051062,0.06054299682788645,4.415809097250332,0.006245047308284807,1.0,0.2551514591447413,1802,2504,direct_injection,,,,1.0,0.04820700328511977,,,3,1000,pde,0.05434526367671333,0.048781986998224384,0.22086644606690348,1.0,0.9999610009051062,0.048781986998224384,grid
neumann,8.0,3.0,0.675,24,100,injection,0,True,,0.15235159130379944,0.9999219802672602,0.05602259358886568,2.3587633878296126,0.008833222531642274,1.0,0.04032647472753698,1802,2504,direct_injection,,,,1.0,0.1506456162547219,,,3,1000,pde,0.09238577424165323,0.15235159130379944,0.39032241967865416,1.0,0.9999219802672602,0.15235159130379944,grid
neumann,8.0,3.0,0.675,48,100,injection,0,True,,0.2056970576625006,0.999949412059778,0.05576134924803152,1.965074617154325,0.007112699873555831,1.0,0.07385226594707871,1802,2504,direct_injection,,,,1.0,0.20432124351815736,,,3,1000,pde,0.1070978313114284,0.2056970576625006,0.4535383750715044,1.0,0.999949412059778,0.2056970576625006,grid
neumann,8.0,3.0,0.725,24,100,injection,0,True,,0.15526414526341403,0.9999215360833709,0.05572263834041932,2.3325173114054767,0.008858333573442132,1.0,0.05001671891382118,1802,2504,direct_injection,,,,0.9999999999999996,0.15354558606188642,,,3,1000,pde,0.09301466450913828,0.15526414526341403,0.39403571572056006,1.0,0.9999215360833709,0.15526414526341403,grid
neumann,8.0,3.0,0.725,48,100,injection,0,True,,0.20588915496054802,0.9999528621544362,0.055295999904709646,1.9639201588440254,0.00686586248373297,1.0,0.07538379004792753,1802,2504,direct_injection,,,,1.0000000000000004,0.20458650117551158,,,3,1000,pde,0.10669979706203388,0.20588915496054802,0.45375010188488996,1.0,0.9999528621544362,0.20588915496054802,grid
neumann,8.0,3.0,0.75,24,100,injection,0,True,,0.15562366038412506,0.9999217406999095,0.05567769418987529,2.329325680105851,0.008846774841035653,1.0,0.05504677358578827,1802,2504,direct_injection,,,,1.0,0.15391031610069886,,,3,1000,pde,0.09308472791804424,0.15562366038412506,0.39449164805370096,1.0,0.9999217406999095,0.15562366038412506,grid
neumann,8.0,3.0,0.75,48,100,injection,0,True,,0.20480059609904105,0.9999551738211677,0.05497879186711932,1.9704817400657961,0.00669538559820331,1.0,0.0798977372244698,1802,2504,direct_injection,,,,1.0,0.20354752637597612,,,3,1000,pde,0.10611168336800217,0.20480059609904105,0.4525489985615271,1.0,0.9999551738211677,0.20480059609904105,grid
neumann,8.0,3.0,0.8,24,100,injection,0,True,,0.15566276092939357,0.9999221329020198,0.05569880196693906,2.3289791870376315,0.008824577142149116,1.0,0.06314598421251909,1802,2504,direct_injection,,,,1.0000000000000004,0.15395727004045978,,,3,1000,pde,0.09311406604070768,0.15566276092939357,0.394541203082002,1.0,0.9999221329020198,0.15566276092939357,grid
neumann,8.0,3.0,0.8,48,100,injection,0,True,,0.2023449202646811,0.9999597010096513,0.05427627358186818,1.9854612460250753,0.006348276492311452,1.0,0.09302986253329275,1802,2504,direct_injection,,,,1.0,0.20118401688879842,,,3,1000,pde,0.10479755841710785,0.2023449202646811,0.449827656180321,1.0,0.9999597010096513,0.2023449202646811,grid
neumann,8.0,3.0,0.9,24,100,injection,0,True,,0.155654419444121,0.9999221548972294,0.055702521470875295,2.3290530955920867,0.008823330612759406,1.0,0.06975975834210942,1802,2504,direct_injection,,,,0.9999999999999996,0.15394932850526022,,,3,1000,pde,0.09311468005165877,0.155654419444121,0.39453063181978787,1.0,0.9999221548972294,0.155654419444121,grid
neumann,8.0,3.0,0.9,48,100,injection,0,True,,0.20172411797197007,0.9999620183421216,0.053804805497167714,1.9892876734521208,0.006163043123280987,1.0,0.11498155232300886,1802,2504,direct_injection,,,,0.9999999999999998,0.20060557186353586,,,3,1000,pde,0.10418122158800772,0.20172411797197007,0.4491370814929113,1.0,0.9999620183421216,0.20172411797197007,grid
neumann,8.0,4.0,0.3,24,100,injection,0,True,,0.6796264141382313,0.9999685698635211,0.04429121553703379,0.6865832850486195,0.005606346793021112,1.0,0.27942474544619983,1802,2504,direct_injection,,,,1.0000000000000004,0.6795652587786439,,,3,1000,pde,0.1734977809462063,0.6796264141382313,0.8243945743017911,1.0,0.9999685698635211,0.6796264141382313,grid
neumann,8.0,4.0,0.3,48,100,injection,0,True,,0.9956245349138182,0.999980588438764,0.04997349975765098,0.06629248762850476,0.004405898098236808,1.0,0.3898195699095847,1802,2504,direct_injection,,,,1.0,0.9955886341530945,,,3,1000,pde,0.22305793519672656,0.9956245349138182,0.9978098691202739,1.0,0.999980588438764,0.9956245349138182,grid
neumann,8.0,4.0,0.675,24,100,injection,0,True,,0.6653822949781358,0.9999718505926672,0.04951413009885764,0.7091511929636546,0.005305676181629279,1.0,0.8654975386869247,1802,2504,direct_injection,,,,1.0000000000000004,0.6653634840922027,,,3,1000,pde,0.18150984964740588,0.6653822949781358,0.8157096879271055,1.0,0.9999718505926672,0.6653822949781358,grid
neumann,8.0,4.0,0.675,48,100,injection,0,True,,0.9689254629021914,0.9999882107839617,0.05548354688956652,0.17908414977513862,0.003433563021936255,1.0,1.1971810307680426,1802,2504,direct_injection,,,,1.0,0.9691988006884485,,,3,1000,pde,0.23186078011045483,0.9689254629021914,0.9843401154591798,1.0,0.9999882107839617,0.9689254629021914,grid
neumann,8.0,4.0,0.725,24,100,injection,0,True,,0.6653821760554824,0.9999718505936256,0.04951416045516357,0.7091513823520197,0.005305676091305381,1.0,7.735071747179866,1802,2504,direct_injection,,,,0.9999999999999996,0.6653633651589657,,,3,1000,pde,0.1815098890672821,0.6653821760554824,0.8157096150318951,1.0,0.9999718505936256,0.6653821760554824,grid
neumann,8.0,4.0,0.725,48,100,injection,0,True,,0.9689994655714689,0.9999882153113034,0.05548309270844922,0.17886395175234804,0.003432903665609291,1.0,8.492436033730606,1802,2504,direct_injection,,,,1.0000000000000004,0.9692727725032935,,,3,1000,pde,0.2318686852137208,0.9689994655714689,0.9843777047309985,1.0,0.9999882153113034,0.9689994655714689,grid
