beta,eta_err,fidelity,map_err_best_scale,map_scale_imag,map_scale_real,objective,post_prob,r_prime,r_target,reason,status,vec_err_best_scale,vec_scale_imag,vec_scale_real
0.8086666666666666,0.6712920410239667,0.6125146353093134,0.8667700283399528,0.0,0.44902376129708377,1.1981296684007439,0.048008016676513235,2.6736842105263157,3.0,,ok,0.7953703859962331,0.0,0.40616573398690803
0.8233333333333334,0.6758048983972065,0.6109721519258136,0.870352066792895,0.0,0.44261445534310545,1.2025846991234401,0.04667730032092989,2.6736842105263157,3.0,,ok,0.7979572733232833,0.0,0.3999923974079181
0.838,0.6805193550191713,0.6097112704514621,0.8738051315231453,0.0,0.43699083847254083,1.2064923586011727,0.04549951852202932,2.6736842105263157,3.0,,ok,0.8000753563621732,0.0,0.3945060575939626
0.8526666666666667,0.685092367420161,0.6090032047853723,0.8768217061034869,0.0,0.4322331352664469,1.2092268682080602,0.044470264618033654,2.6736842105263157,3.0,,ok,0.8012661753955853,0.0,0.38979189994890695
0.8673333333333333,0.688980778880344,0.6091546631070771,0.879034922476963,0.0,0.42834297080139627,1.2100710983046727,0.04356941583835831,2.6736842105263157,3.0,,ok,0.8010113702215452,0.0,0.3858716030536837
0.882,0.6915289396315494,0.6103936119519542,0.8801193027293273,0.0,0.4252259364334492,1.208468711104901,0.04276620538695504,2.6736842105263157,3.0,,ok,0.7989287403378353,0.0,0.38268682678508503
0.8966666666666666,0.6922536233974009,0.6126868629848813,0.8799589032586339,0.0,0.42273543535564667,1.2044269403589316,0.04203961106006848,2.6736842105263157,3.0,,ok,0.7950818318788587,0.0,0.38013406784608017
0.9113333333333333,0.6912490617906336,0.6155907013700148,0.8788072327279044,0.0,0.4207753926751924,1.1988493570107865,0.04140528850235713,2.6736842105263157,3.0,,ok,0.7902252757153351,0.0,0.3781482520350845
0.9259999999999999,0.6893447330471967,0.6183376681800655,0.8772680551156474,0.0,0.4193708095418487,1.1933629524768612,0.04091839101812568,2.6736842105263157,3.0,,ok,0.7856458083280408,0.0,0.3767560978643873
0.9406666666666667,0.687643994720923,0.6202578421066122,0.8759823526395679,0.0,0.418589032338715,1.1894313112639066,0.04062843909474522,2.6736842105263157,3.0,,ok,0.7824530270494531,0.0,0.37600131590830943
0.9553333333333334,0.686736815870374,0.6212224376929062,0.8752246908301886,0.0,0.41836743994514275,1.187402915439152,0.0405215154467884,2.6736842105263157,3.0,,ok,0.7808516919087031,0.0,0.37579809166475664
0.97,0.6864729424700041,0.6215939356988797,0.8748469766648468,0.0,0.4184880657501341,1.1865792071828611,0.04052444539228625,2.6736842105263157,3.0,,ok,0.7802354156353819,0.0,0.37592403064356833
0.75,0.5741446577589709,0.697985518056876,0.7497372226373943,0.0,0.4673899569000223,0.9977645023651766,0.046454292988912356,2.7578947368421054,3.0,,ok,0.6577951669493233,0.0,0.4265051675573266
0.7646666666666667,0.5692316891087067,0.7029479898348617,0.7456017355376113,0.0,0.4598482999191996,0.9877152758638146,0.044625428041751354,2.7578947368421054,3.0,,ok,0.6500618075867519,0.0,0.4195086868316655
0.7793333333333333,0.5636179232656209,0.7085873644428238,0.740898178424451,0.0,0.45274916757746325,0.9763141800149591,0.042889076458492624,2.7578947368421054,3.0,,ok,0.6412944590248747,0.0,0.41291267393116354
0.794,0.5571041444932782,0.7150500265149525,0.7354835604522043,0.0,0.4461381827727655,0.9632606542125131,0.0412459339982431,2.7578947368421054,3.0,,ok,0.6312713753121585,0.0,0.40676815813304157
0.8086666666666666,0.5494488627807841,0.7224876386449319,0.7292025280031625,0.0,0.4400335300263655,0.9482403255388281,0.03969249254747864,2.7578947368421054,3.0,,ok,0.6197634434694933,0.0,0.4011045242288593
0.8233333333333334,0.5404184120480208,0.7310009267677242,0.7219386192500472,0.0,0.4344072415696806,0.9310388489761687,0.03822115387019886,2.7578947368421054,3.0,,ok,0.6066195856895313,0.0,0.3959123278308975
0.838,0.5299139179267622,0.7405353521447122,0.7137045344936787,0.0,0.42918514831342214,0.9117498398509836,0.03682509797581013,2.7578947368421054,3.0,,ok,0.5919243402113797,0.0,0.3911407080998571
0.8526666666666667,0.5181897449497772,0.7507376500094488,0.7047663318350617,0.0,0.4242913299981662,0.8910608650229473,0.035510373991188705,2.7578947368421054,3.0,,ok,0.576214581605889,0.0,0.3867318009659778
0.8673333333333333,0.5060798954418637,0.7608465538822905,0.6957511828748308,0.0,0.4197446005197082,0.870480625323759,0.034311759712644246,2.7578947368421054,3.0,,ok,0.5606473615804581,0.0,0.3826997680821123
0.882,0.49499495384442826,0.7697687658603107,0.687619070012785,0.0,0.41575375913326673,0.8522136100577635,0.03329853576590235,2.7578947368421054,3.0,,ok,0.5468925133443866,0.0,0.3792109549720933
0.8966666666666666,0.48644752529954294,0.7764591308267509,0.6813648777024605,0.0,0.41268856591325787,0.8384205615739799,0.03255210450823484,2.7578947368421054,3.0,,ok,0.5365610792640874,0.0,0.37656244092363894
0.9113333333333333,0.48123609284806673,0.7804748672940329,0.6774915206097657,0.0,0.41084326041841834,0.8300721265000783,0.03211434263016841,2.7578947368421054,3.0,,ok,0.5303501095598971,0.0,0.374987804559755
0.9259999999999999,0.478938330347582,0.782265275227698,0.6756489980469823,0.0,0.41014987765470434,0.826289411432817,0.031943586696085186,2.7578947368421054,3.0,,ok,0.5275781761707108,0.0,0.3744182674882491
0.9406666666666667,0.47832091741845595,0.7828177496431911,0.6749207386220986,0.0,0.41019099388142466,0.8250419354262359,0.03193357791973864,2.7578947368421054,3.0,,ok,0.5267224535973463,0.0,0.3744917775848987
0.9553333333333334,0.47830466406730404,0.7829513773048823,0.6745310329575324,0.0,0.4105399944705439,0.8246333992633035,0.03198742615192688,2.7578947368421054,3.0,,ok,0.5265154516497813,0.0,0.37483937796297745
0.97,0.47841776076803894,0.7830163875648981,0.6741540550418659,0.0,0.41099038020814904,0.8243409488453712,0.032060242565773944,2.7578947368421054,3.0,,ok,0.5264147407026832,0.0,0.37528135827216413
0.75,0.48028863970610125,0.7721612960115478,0.6329419437792814,0.0,0.4202258093126823,0.8210628757385395,0.03503871191531762,2.8421052631578947,3.0,,ok,0.5431999686494763,0.0,0.3895975749281583
0.7646666666666667,0.4689017813203037,0.7819351483930884,0.6207310751382255,0.0,0.41175496720104143,0.7993582010553294,0.03327749730703971,2.8421052631578947,3.0,,ok,0.5280894209058712,0.0,0.38207520984898696
0.7793333333333333,0.45621629198959385,0.7927823612398696,0.6070163868690922,0.0,0.4034354911586097,0.7751226656596533,0.03157511433383774,2.8421052631578947,3.0,,ok,0.5112535902871007,0.0,0.374746529454228
0.794,0.4423010061401708,0.8046400439935928,0.5917497944801746,0.0,0.3952121574391816,0.7483819127434107,0.029930064759517334,2.8421052631578947,3.0,,ok,0.492739017703003,0.0,0.3675723318475885
0.8086666666666666,0.42752752847355235,0.817221216720749,0.575109952043101,0.0,0.38704292458418865,0.7196197883533132,0.02834910762326749,2.8421052631578947,3.0,,ok,0.4729258731678001,0.0,0.36051860102251104
0.8233333333333334,0.4127180169053376,0.8299077697648899,0.5576714930402646,0.0,0.3789785202751162,0.6900578995817769,0.026857782576139754,2.8421052631578947,3.0,,ok,0.4527175415498891,0.0,0.35362108822950833
0.838,0.3991460462411806,0.8417271294134699,0.5405567002332896,0.0,0.37126906833516493,0.6618202528817545,0.02550929156271347,2.8421052631578947,3.0,,ok,0.43362825923578324,0.0,0.3470747547865394
0.8526666666666667,0.38821516266827016,0.851532501029733,0.5254007872646603,0.0,0.3644204172569622,0.637680108369766,0.02438126340221705,2.8421052631578947,3.0,,ok,0.4175563397889224,0.0,0.34128474922800905
0.8673333333333333,0.3808369664825783,0.8584316608465018,0.5138935618614181,0.0,0.35908221193620915,0.6201225942059134,0.023551121952409725,2.8421052631578947,3.0,,ok,0.4060973963175294,0.0,0.3367804154300768
0.882,0.376899550502849,0.8622866894235168,0.506885070677988,0.0,0.3557162089826048,0.6099619140168443,0.023052714233172435,2.8421052631578947,3.0,,ok,0.3996337131490261,0.0,0.3339450717099675
0.8966666666666666,0.3753415459522173,0.8638546884727519,0.5037142503364398,0.0,0.3542292656984743,0.6056556983286149,0.022840537634271497,2.8421052631578947,3.0,,ok,0.39699130758403256,0.0,0.3327067965078119
0.9113333333333333,0.3748738868065328,0.8642760685163055,0.5026860926207444,0.0,0.35397939634329184,0.6044090763173472,0.022805322350232367,2.8421052631578947,3.0,,ok,0.3962798334327902,0.0,0.3325312889030264
0.9259999999999999,0.37467186597242513,0.8643674443839342,0.5023361409813569,0.0,0.35426111384279024,0.6040751722448237,0.0228428612096642,2.8421052631578947,3.0,,ok,0.39612547397334186,0.0,0.33282245157731627
0.9406666666666667,0.3744379438811154,0.8644462096028438,0.502016992039316,0.0,0.3547045506617354,0.6037785808899434,0.02290145568281827,2.8421052631578947,3.0,,ok,0.39599239535042763,0.0,0.33326422470807204
0.9553333333333334,0.3741011679522666,0.8645869738743809,0.501564239800261,0.0,0.355212830306915,0.6033072857528097,0.02296777033035896,2.8421052631578947,3.0,,ok,0.39575451454639826,0.0,0.3337735566491993
0.97,0.37362997998347064,0.8648160582800354,0.5009259134994454,0.0,0.3557696069263898,0.6025893931108651,0.023039295816486373,2.8421052631578947,3.0,,ok,0.39536723927514417,0.0,0.3343371509075534
0.75,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.7646666666666667,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.7793333333333333,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.794,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.8086666666666666,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.8233333333333334,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.838,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.8526666666666667,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.8673333333333333,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.882,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.8966666666666666,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.9113333333333333,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.9259999999999999,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.9406666666666667,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.9553333333333334,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.97,,,,,,,,2.9263157894736844,3.0,min_gap,skipped,,,
0.75,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.7646666666666667,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.7793333333333333,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.794,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.8086666666666666,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.8233333333333334,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.838,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.8526666666666667,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.8673333333333333,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.882,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.8966666666666666,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.9113333333333333,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.9259999999999999,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.9406666666666667,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.9553333333333334,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.97,,,,,,,,3.0105263157894737,3.0,min_gap,skipped,,,
0.75,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.7646666666666667,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.7793333333333333,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.794,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.8086666666666666,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.8233333333333334,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.838,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.8526666666666667,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.8673333333333333,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.882,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.8966666666666666,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.9113333333333333,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.9259999999999999,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.9406666666666667,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.9553333333333334,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.97,,,,,,,,3.094736842105263,3.0,min_gap,skipped,,,
0.75,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.7646666666666667,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.7793333333333333,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.794,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.8086666666666666,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.8233333333333334,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.838,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.8526666666666667,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.8673333333333333,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.882,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.8966666666666666,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.9113333333333333,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.9259999999999999,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.9406666666666667,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.9553333333333334,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.97,,,,,,,,3.1789473684210527,3.0,min_gap,skipped,,,
0.75,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.7646666666666667,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.7793333333333333,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.794,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.8086666666666666,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.8233333333333334,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.838,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.8526666666666667,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.8673333333333333,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.882,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.8966666666666666,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.9113333333333333,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.9259999999999999,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.9406666666666667,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.9553333333333334,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.97,,,,,,,,3.263157894736842,3.0,min_gap,skipped,,,
0.75,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.7646666666666667,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.7793333333333333,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.794,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.8086666666666666,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.8233333333333334,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.838,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.8526666666666667,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.8673333333333333,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.882,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.8966666666666666,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.9113333333333333,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.9259999999999999,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.9406666666666667,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.9553333333333334,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.97,,,,,,,,3.3473684210526313,3.0,min_gap,skipped,,,
0.75,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.7646666666666667,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.7793333333333333,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.794,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.8086666666666666,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.8233333333333334,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.838,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.8526666666666667,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.8673333333333333,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.882,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.8966666666666666,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.9113333333333333,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.9259999999999999,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.9406666666666667,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.9553333333333334,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.97,,,,,,,,3.431578947368421,3.0,min_gap,skipped,,,
0.75,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.7646666666666667,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.7793333333333333,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.794,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.8086666666666666,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.8233333333333334,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.838,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.8526666666666667,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.8673333333333333,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.882,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.8966666666666666,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.9113333333333333,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.9259999999999999,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.9406666666666667,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.9553333333333334,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.97,,,,,,,,3.515789473684211,3.0,min_gap,skipped,,,
0.75,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.7646666666666667,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.7793333333333333,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.794,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.8086666666666666,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.8233333333333334,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.838,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.8526666666666667,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.8673333333333333,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.882,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.8966666666666666,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.9113333333333333,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.9259999999999999,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.9406666666666667,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.9553333333333334,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.97,,,,,,,,3.6,3.0,min_gap,skipped,,,
0.75,0.6496436846278427,0.5998115286408564,0.867786633195553,0.0,0.7510180671653361,1.220719955167162,0.13020311592208725,2.0,3.0631578947368423,,ok,0.8168172150014281,0.0,0.661921148906762
0.7646666666666667,0.6514359178331824,0.5937380098142958,0.8787170108821434,0.0,0.7304901822686516,1.2368623555906761,0.12388311674457177,2.0,3.0631578947368423,,ok,0.8271907506403192,0.0,0.6423794687988988
0.7793333333333333,0.6534688596912538,0.5877584513690316,0.8896867225469183,0.0,0.7098742663351466,1.2529392854524317,0.11768136310417418,2.0,3.0631578947368423,,ok,0.8374838467474243,0.0,0.6229331609564491
